trip_id,vehicle_id,longitude,latitude,tstamp,speed
240735734,4210,-122.563378,45.47818,2023-01-18 13:48:11,4.677799607072692
240735734,4210,-122.563387,45.478242,2023-01-18 13:48:15,1.5
240735734,4210,-122.563983,45.478538,2023-01-18 13:48:25,6.0
240735734,4210,-122.564463,45.478667,2023-01-18 13:48:30,8.0
240735734,4210,-122.564572,45.478708,2023-01-18 13:49:25,0.16363636363636364
240735734,4210,-122.564833,45.478792,2023-01-18 13:49:30,4.4
240735734,4210,-122.565258,45.478935,2023-01-18 13:49:35,7.2
240735734,4210,-122.56551,45.479013,2023-01-18 13:49:40,4.2
240735784,4210,-122.567037,45.479403,2023-01-18 14:27:35,0.05582417582417582
240735784,4210,-122.56734,45.479508,2023-01-18 14:27:40,4.8
240735784,4210,-122.567935,45.47964,2023-01-18 14:28:44,0.75
240735784,4210,-122.568243,45.479732,2023-01-18 14:28:50,4.0
240735784,4210,-122.5685,45.479807,2023-01-18 14:28:55,4.4
240735784,4210,-122.569005,45.479958,2023-01-18 14:29:00,8.8
240735784,4210,-122.569545,45.480128,2023-01-18 14:29:04,11.25
240735784,4210,-122.569868,45.480243,2023-01-18 14:29:09,5.0
240735784,4210,-122.570848,45.480538,2023-01-18 14:29:39,2.9
240735784,4210,-122.571562,45.480748,2023-01-18 14:29:44,11.8
240735784,4210,-122.572123,45.480923,2023-01-18 14:29:50,7.5
240735784,4210,-122.572312,45.480985,2023-01-18 14:29:54,3.25
240735784,4210,-122.572862,45.481133,2023-01-18 14:30:14,2.5
240735784,4210,-122.573525,45.481313,2023-01-18 14:30:19,11.2
240735784,4210,-122.574278,45.481498,2023-01-18 14:30:24,12.2
240735784,4210,-122.574913,45.48166,2023-01-18 14:30:29,10.0
240735784,4210,-122.575198,45.48174,2023-01-18 14:30:34,4.2
240735784,4210,-122.57575,45.481863,2023-01-18 14:31:19,1.0888888888888888
240735784,4210,-122.576403,45.482027,2023-01-18 14:31:24,10.8
240735784,4210,-122.577142,45.482202,2023-01-18 14:31:29,12.2
240735784,4210,-122.577825,45.482423,2023-01-18 14:31:34,11.6
240735784,4210,-122.578408,45.482643,2023-01-18 14:31:39,9.8
240735784,4210,-122.578712,45.482758,2023-01-18 14:31:44,4.6
240735784,4210,-122.578972,45.482862,2023-01-18 14:32:29,0.6
240735784,4210,-122.579365,45.48305,2023-01-18 14:32:34,7.2
240735784,4210,-122.579607,45.483158,2023-01-18 14:32:39,3.8
240735784,4210,-122.580617,45.483517,2023-01-18 14:33:19,2.325
240735784,4210,-122.581283,45.483768,2023-01-18 14:33:24,11.8
240735784,4210,-122.581997,45.484045,2023-01-18 14:33:29,12.8
240735784,4210,-122.582733,45.484327,2023-01-18 14:33:34,13.0
240735784,4210,-122.583448,45.484602,2023-01-18 14:33:39,12.6
240735784,4210,-122.584248,45.484877,2023-01-18 14:33:44,14.0
240735784,4210,-122.585082,45.485155,2023-01-18 14:33:49,14.2
240735784,4210,-122.585895,45.485432,2023-01-18 14:33:54,14.0
240735784,4210,-122.586688,45.485702,2023-01-18 14:33:59,13.6
240735784,4210,-122.58746,45.485958,2023-01-18 14:34:04,13.2
240735784,4210,-122.588247,45.486222,2023-01-18 14:34:09,13.4
240735784,4210,-122.589012,45.486497,2023-01-18 14:34:14,13.4
240735784,4210,-122.589758,45.486782,2023-01-18 14:34:19,13.2
240735784,4210,-122.590532,45.487098,2023-01-18 14:34:24,13.8
240735784,4210,-122.591313,45.487422,2023-01-18 14:34:29,14.2
240735784,4210,-122.59208,45.48774,2023-01-18 14:34:34,13.8
240735784,4210,-122.592838,45.488057,2023-01-18 14:34:39,13.6
240735784,4210,-122.593592,45.48837,2023-01-18 14:34:44,13.6
240735784,4210,-122.59421,45.488632,2023-01-18 14:34:49,10.4
240735784,4210,-122.59454,45.488807,2023-01-18 14:34:54,5.8
240735784,4210,-122.594645,45.48886,2023-01-18 14:34:59,1.4
240735784,4210,-122.595572,45.489198,2023-01-18 14:35:24,3.52
240735784,4210,-122.596132,45.489435,2023-01-18 14:35:29,10.2
240735784,4210,-122.596733,45.48968,2023-01-18 14:35:34,11.0
240735784,4210,-122.597302,45.489942,2023-01-18 14:35:39,10.2
240735784,4210,-122.597753,45.490152,2023-01-18 14:35:44,6.6
240735784,4210,-122.597912,45.49022,2023-01-18 14:35:49,3.2
240735784,4210,-122.598613,45.490472,2023-01-18 14:36:14,2.72
240735784,4210,-122.599193,45.49071,2023-01-18 14:36:19,10.8
240735784,4210,-122.599842,45.491058,2023-01-18 14:36:24,12.8
240735784,4210,-122.600502,45.491423,2023-01-18 14:36:29,13.0
240735784,4210,-122.601155,45.49179,2023-01-18 14:36:34,13.0
240735784,4210,-122.601867,45.492177,2023-01-18 14:36:39,14.0
240735784,4210,-122.602553,45.492562,2023-01-18 14:36:44,11.0
240735784,4210,-122.60303,45.492857,2023-01-18 14:36:49,10.0
240735784,4210,-122.603175,45.492958,2023-01-18 14:36:54,3.4
240735784,4210,-122.603603,45.493153,2023-01-18 14:37:34,0.95
240735784,4210,-122.604148,45.493447,2023-01-18 14:37:39,10.6
240735784,4210,-122.604813,45.493783,2023-01-18 14:37:44,12.6
240735784,4210,-122.605553,45.494095,2023-01-18 14:37:49,13.4
240735784,4210,-122.606317,45.494422,2023-01-18 14:37:54,13.8
240735784,4210,-122.607075,45.494745,2023-01-18 14:37:59,13.8
240735784,4210,-122.607807,45.495098,2023-01-18 14:38:04,13.8
240735784,4210,-122.608373,45.495423,2023-01-18 14:38:09,11.2
240735784,4210,-122.608705,45.495628,2023-01-18 14:38:14,7.0
240735784,4210,-122.609148,45.495873,2023-01-18 14:39:09,0.8
240735784,4210,-122.609543,45.496147,2023-01-18 14:39:14,8.6
240735784,4210,-122.610015,45.496465,2023-01-18 14:39:21,7.285714285714286
240735784,4210,-122.610445,45.49675,2023-01-18 14:39:26,9.0
240735784,4210,-122.61079,45.49698,2023-01-18 14:39:31,7.4
240735784,4210,-122.611042,45.497148,2023-01-18 14:39:36,5.4
240735784,4210,-122.61125,45.4974,2023-01-18 14:39:41,6.4
240735784,4210,-122.611332,45.497727,2023-01-18 14:39:46,7.2
240735784,4210,-122.611318,45.498008,2023-01-18 14:39:51,6.2
240735784,4210,-122.611313,45.498068,2023-01-18 14:39:56,1.2
240735832,4210,-122.61137,45.500872,2023-01-18 15:39:22,3.880257992148065
240735832,4210,-122.611427,45.500673,2023-01-18 15:39:27,4.4
240735832,4210,-122.611403,45.5001,2023-01-18 15:40:22,1.1454545454545455
240735832,4210,-122.611415,45.49972,2023-01-18 15:40:27,8.4
240735832,4210,-122.611422,45.499452,2023-01-18 15:40:32,5.8
240735832,4210,-122.611425,45.499408,2023-01-18 15:40:37,1.0
240735832,4210,-122.611425,45.498883,2023-01-18 15:41:02,2.32
240735832,4210,-122.611425,45.498507,2023-01-18 15:41:08,7.0
240735832,4210,-122.611425,45.498178,2023-01-18 15:41:12,9.0
240735832,4210,-122.611427,45.497917,2023-01-18 15:41:17,5.6
240735832,4210,-122.611423,45.497818,2023-01-18 15:41:37,0.55
240735832,4210,-122.611427,45.497638,2023-01-18 15:41:42,4.0
240735832,4210,-122.611442,45.497425,2023-01-18 15:41:47,4.6
240735832,4210,-122.611403,45.497275,2023-01-18 15:41:52,3.4
240735832,4210,-122.610698,45.496728,2023-01-18 15:42:22,2.7
240735832,4210,-122.610332,45.496485,2023-01-18 15:42:27,8.0
240735832,4210,-122.609823,45.496155,2023-01-18 15:42:32,10.6
240735832,4210,-122.609363,45.495853,2023-01-18 15:42:37,9.6
240735832,4210,-122.609225,45.495768,2023-01-18 15:42:42,2.6
240735832,4210,-122.609153,45.495725,2023-01-18 15:43:27,0.2
240735832,4210,-122.608897,45.495555,2023-01-18 15:43:32,5.6
240735832,4210,-122.608673,45.495422,2023-01-18 15:43:37,4.2
240735832,4210,-122.607757,45.494992,2023-01-18 15:44:17,2.2
240735832,4210,-122.607243,45.494745,2023-01-18 15:44:22,9.8
240735832,4210,-122.606667,45.494497,2023-01-18 15:44:27,10.4
240735832,4210,-122.606155,45.494275,2023-01-18 15:44:32,9.2
240735832,4210,-122.605667,45.494068,2023-01-18 15:44:37,8.8
240735832,4210,-122.605093,45.493827,2023-01-18 15:44:42,10.6
240735832,4210,-122.604485,45.493552,2023-01-18 15:44:47,11.2
240735832,4210,-122.603952,45.493253,2023-01-18 15:44:52,10.4
240735832,4210,-122.60353,45.492978,2023-01-18 15:44:57,8.6
240735832,4210,-122.603325,45.492858,2023-01-18 15:45:02,3.6
240735832,4210,-122.602742,45.492578,2023-01-18 15:45:22,2.95
240735832,4210,-122.602147,45.492255,2023-01-18 15:45:27,12.0
240735832,4210,-122.60148,45.491883,2023-01-18 15:45:32,13.2
240735832,4210,-122.600858,45.491538,2023-01-18 15:45:37,12.2
240735832,4210,-122.600297,45.49123,2023-01-18 15:45:42,10.8
240735832,4210,-122.59982,45.490967,2023-01-18 15:45:47,9.2
240735832,4210,-122.599597,45.490845,2023-01-18 15:45:52,3.8
240735832,4210,-122.599558,45.490825,2023-01-18 15:46:12,0.2
240735832,4210,-122.599303,45.490688,2023-01-18 15:46:17,5.6
240735832,4210,-122.598857,45.490487,2023-01-18 15:46:22,8.4
240735832,4210,-122.598303,45.490257,2023-01-18 15:46:27,10.0
240735832,4210,-122.597862,45.490045,2023-01-18 15:46:32,7.8
240735832,4210,-122.597688,45.48996,2023-01-18 15:46:37,2.6
240735832,4210,-122.597033,45.489725,2023-01-18 15:47:07,2.1333333333333333
240735832,4210,-122.596375,45.489452,2023-01-18 15:47:12,12.2
240735832,4210,-122.595655,45.489158,2023-01-18 15:47:17,12.8
240735832,4210,-122.595053,45.488908,2023-01-18 15:47:22,10.2
240735832,4210,-122.594705,45.488767,2023-01-18 15:47:27,5.4
240735832,4210,-122.594658,45.48875,2023-01-18 15:47:32,0.6
240735832,4210,-122.594658,45.48875,2023-01-18 15:47:37,0.0
240735832,4210,-122.594487,45.488682,2023-01-18 15:47:42,4.0
240735832,4210,-122.594082,45.488475,2023-01-18 15:47:47,7.6
240735832,4210,-122.593818,45.488355,2023-01-18 15:47:52,4.0
240735832,4210,-122.593188,45.488133,2023-01-18 15:48:22,2.033333333333333
240735832,4210,-122.592577,45.48788,2023-01-18 15:48:27,11.4
240735832,4210,-122.591847,45.487577,2023-01-18 15:48:32,13.4
240735832,4210,-122.591108,45.48727,2023-01-18 15:48:37,12.6
240735832,4210,-122.590698,45.4871,2023-01-18 15:48:42,6.4
240735832,4210,-122.590632,45.487073,2023-01-18 15:48:47,0.8
240735832,4210,-122.590622,45.487068,2023-01-18 15:49:12,0.08
240735832,4210,-122.590442,45.486995,2023-01-18 15:49:17,4.0
240735832,4210,-122.590007,45.486813,2023-01-18 15:49:22,8.0
240735832,4210,-122.589497,45.486602,2023-01-18 15:49:27,9.4
240735832,4210,-122.589037,45.486395,2023-01-18 15:49:32,8.0
240735832,4210,-122.588778,45.486292,2023-01-18 15:49:37,3.8
240735832,4210,-122.587878,45.486025,2023-01-18 15:50:22,1.6
240735832,4210,-122.587172,45.485778,2023-01-18 15:50:27,12.2
240735832,4210,-122.586398,45.485523,2023-01-18 15:50:32,13.2
240735832,4210,-122.585573,45.485245,2023-01-18 15:50:37,14.2
240735832,4210,-122.584712,45.484962,2023-01-18 15:50:42,14.8
240735832,4210,-122.58402,45.484705,2023-01-18 15:50:47,12.2
240735832,4210,-122.583775,45.4846,2023-01-18 15:50:52,4.6
240735832,4210,-122.583095,45.48439,2023-01-18 15:51:22,1.9
240735832,4210,-122.58252,45.484167,2023-01-18 15:51:27,10.2
240735832,4210,-122.581923,45.48394,2023-01-18 15:51:32,10.4
240735832,4210,-122.581473,45.483765,2023-01-18 15:51:37,8.0
240735832,4210,-122.58114,45.483637,2023-01-18 15:51:42,6.0
240735832,4210,-122.581083,45.483615,2023-01-18 15:51:47,1.0
240735832,4210,-122.58097,45.483573,2023-01-18 15:51:52,2.0
240735832,4210,-122.580658,45.483455,2023-01-18 15:51:57,5.4
240735832,4210,-122.5803,45.483317,2023-01-18 15:52:02,6.2
240735832,4210,-122.579942,45.483173,2023-01-18 15:52:07,6.4
240735832,4210,-122.579568,45.483,2023-01-18 15:52:12,7.0
240735832,4210,-122.579395,45.482925,2023-01-18 15:52:17,3.2
240735832,4210,-122.57886,45.48272,2023-01-18 15:53:12,0.8545454545454545
240735832,4210,-122.578748,45.482685,2023-01-18 15:53:17,1.8
240735832,4210,-122.578383,45.482563,2023-01-18 15:53:22,6.2
240735938,4210,-122.653203,45.512185,2023-01-18 17:26:13,2.7129779213785676
240735938,4210,-122.653005,45.512187,2023-01-18 17:26:18,3.6
240735938,4210,-122.65249,45.512182,2023-01-18 17:26:23,8.6
240735938,4210,-122.65179,45.512177,2023-01-18 17:26:28,11.0
240735938,4210,-122.650352,45.512172,2023-01-18 17:26:38,10.8
240735938,4210,-122.650028,45.51217,2023-01-18 17:26:43,4.0
240735938,4210,-122.64994,45.512172,2023-01-18 17:26:58,0.3333333333333333
240735938,4210,-122.649545,45.512168,2023-01-18 17:27:03,6.0
240735938,4210,-122.64917,45.512162,2023-01-18 17:27:08,6.6
240735938,4210,-122.648427,45.512165,2023-01-18 17:27:43,1.542857142857143
240735938,4210,-122.647873,45.51216,2023-01-18 17:27:48,8.6
240735938,4210,-122.647368,45.512158,2023-01-18 17:27:53,7.8
240735938,4210,-122.647135,45.512155,2023-01-18 17:27:58,3.8
240735938,4210,-122.646548,45.512153,2023-01-18 17:28:18,2.25
240735938,4210,-122.645957,45.51215,2023-01-18 17:28:23,9.2
240735938,4210,-122.645713,45.512148,2023-01-18 17:28:28,3.6
240735938,4210,-122.645677,45.512148,2023-01-18 17:29:13,0.06666666666666667
240735938,4210,-122.645348,45.512102,2023-01-18 17:29:18,5.4
240735938,4210,-122.64492,45.512045,2023-01-18 17:29:23,6.8
240735938,4210,-122.644712,45.512035,2023-01-18 17:29:28,3.0
240735938,4210,-122.643912,45.512052,2023-01-18 17:30:03,1.8
240735938,4210,-122.64332,45.512053,2023-01-18 17:30:08,9.2
240735938,4210,-122.64271,45.512047,2023-01-18 17:30:13,9.4
240735938,4210,-122.642347,45.51204,2023-01-18 17:30:18,5.4
240735938,4210,-122.64141,45.512053,2023-01-18 17:30:43,2.96
240735938,4210,-122.640838,45.512052,2023-01-18 17:30:48,8.8
240735938,4210,-122.640498,45.512047,2023-01-18 17:30:53,5.2
240735938,4210,-122.639995,45.51205,2023-01-18 17:30:58,8.0
240735938,4210,-122.639373,45.512053,2023-01-18 17:31:03,9.6
240735938,4210,-122.638727,45.512053,2023-01-18 17:31:08,10.0
240735938,4210,-122.638337,45.512053,2023-01-18 17:31:13,5.8
240735938,4210,-122.638287,45.512055,2023-01-18 17:31:18,0.8
240735938,4210,-122.638287,45.512055,2023-01-18 17:31:21,0.0
240735938,4210,-122.638273,45.512057,2023-01-18 17:31:23,0.5
240735938,4210,-122.638073,45.51206,2023-01-18 17:31:28,3.2
240735938,4210,-122.637792,45.512065,2023-01-18 17:31:33,4.4
240735938,4210,-122.63741,45.512063,2023-01-18 17:31:38,6.0
240735938,4210,-122.637073,45.512043,2023-01-18 17:31:43,5.0
240735938,4210,-122.635897,45.512048,2023-01-18 17:32:13,3.1333333333333333
240735938,4210,-122.63527,45.51204,2023-01-18 17:32:18,9.6
240735938,4210,-122.634953,45.512033,2023-01-18 17:32:23,4.4
240735938,4210,-122.633897,45.512037,2023-01-18 17:33:13,1.7
240735938,4210,-122.633267,45.512037,2023-01-18 17:33:18,9.8
240735938,4210,-122.632558,45.512035,2023-01-18 17:33:23,11.0
240735938,4210,-122.631788,45.512037,2023-01-18 17:33:28,12.0
240735938,4210,-122.631082,45.512037,2023-01-18 17:33:33,10.8
240735938,4210,-122.630457,45.512033,2023-01-18 17:33:38,9.6
240735938,4210,-122.629903,45.51203,2023-01-18 17:33:43,8.6
240735938,4210,-122.629428,45.512015,2023-01-18 17:33:48,7.0
240735938,4210,-122.62857,45.512023,2023-01-18 17:34:58,0.9571428571428572
240735938,4210,-122.628102,45.512022,2023-01-18 17:35:03,7.6
240735938,4210,-122.627587,45.51202,2023-01-18 17:35:08,7.8
240735938,4210,-122.627133,45.51202,2023-01-18 17:35:13,6.8
240735938,4210,-122.626792,45.51202,2023-01-18 17:35:18,5.2
240735938,4210,-122.626397,45.512022,2023-01-18 17:35:23,6.4
240735938,4210,-122.625905,45.512017,2023-01-18 17:35:28,7.6
240735938,4210,-122.625525,45.512005,2023-01-18 17:35:33,5.4
240735938,4210,-122.624762,45.512012,2023-01-18 17:35:59,2.3461538461538463
240735938,4210,-122.624385,45.512012,2023-01-18 17:36:04,5.8
240735938,4210,-122.624023,45.512013,2023-01-18 17:36:09,5.6
240735938,4210,-122.623722,45.512015,2023-01-18 17:36:14,4.4
240735938,4210,-122.623618,45.512015,2023-01-18 17:36:19,1.2
240735938,4210,-122.623605,45.51202,2023-01-18 17:36:54,0.05714285714285714
240735938,4210,-122.623223,45.511995,2023-01-18 17:37:00,5.5
240735938,4210,-122.622888,45.511993,2023-01-18 17:37:04,6.5
240735938,4210,-122.622528,45.511997,2023-01-18 17:37:10,4.166666666666667
240735938,4210,-122.621815,45.51203,2023-01-18 17:37:50,1.425
240735938,4210,-122.621628,45.512033,2023-01-18 17:37:54,3.5
240735938,4210,-122.62144,45.512033,2023-01-18 17:38:00,2.1666666666666665
240735938,4210,-122.621302,45.512032,2023-01-18 17:38:30,0.4666666666666667
240735938,4210,-122.620863,45.512033,2023-01-18 17:38:35,7.2
240735938,4210,-122.620215,45.51203,2023-01-18 17:38:41,8.5
240735938,4210,-122.61938,45.512028,2023-01-18 17:38:47,11.0
240735938,4210,-122.618865,45.512033,2023-01-18 17:38:51,9.75
240735938,4210,-122.618255,45.51203,2023-01-18 17:38:56,9.6
240735938,4210,-122.617598,45.512028,2023-01-18 17:39:01,9.6
240735938,4210,-122.616233,45.512025,2023-01-18 17:39:32,3.161290322580645
240735938,4210,-122.615543,45.512027,2023-01-18 17:39:37,10.8
240735938,4210,-122.614937,45.512025,2023-01-18 17:39:42,9.4
240735938,4210,-122.61439,45.512022,2023-01-18 17:39:47,8.4
240735938,4210,-122.613962,45.51201,2023-01-18 17:39:52,6.8
240735938,4210,-122.613095,45.51202,2023-01-18 17:40:22,2.2333333333333334
240735938,4210,-122.612415,45.51202,2023-01-18 17:40:28,8.833333333333334
240735938,4210,-122.611985,45.512015,2023-01-18 17:40:32,8.25
240735938,4210,-122.611592,45.511803,2023-01-18 17:40:38,6.666666666666667
240735938,4210,-122.611602,45.511637,2023-01-18 17:40:43,3.8
240735938,4210,-122.611583,45.511483,2023-01-18 17:40:59,1.0
240735938,4210,-122.611532,45.510977,2023-01-18 17:41:05,9.333333333333334
240735938,4210,-122.61149,45.510437,2023-01-18 17:41:10,11.8
240735784,4210,-122.611357,45.49864,2023-01-18 14:40:16,3.288649345863276
240735784,4210,-122.611357,45.499068,2023-01-18 14:40:21,9.4
240735784,4210,-122.611353,45.49948,2023-01-18 14:40:26,9.0
240735784,4210,-122.61135,45.499867,2023-01-18 14:40:31,8.4
240735784,4210,-122.611347,45.50025,2023-01-18 14:40:36,8.6
240735784,4210,-122.611348,45.500628,2023-01-18 14:40:41,8.2
240735784,4210,-122.611262,45.50101,2023-01-18 14:40:46,8.6
240735784,4210,-122.611113,45.501382,2023-01-18 14:40:51,8.4
240735784,4210,-122.611015,45.501762,2023-01-18 14:40:56,8.6
240735784,4210,-122.611003,45.502118,2023-01-18 14:41:01,7.8
240735784,4210,-122.610973,45.502313,2023-01-18 14:41:06,4.2
240735784,4210,-122.611002,45.502923,2023-01-18 14:41:46,1.7
240735784,4210,-122.611,45.50317,2023-01-18 14:41:51,5.2
240735784,4210,-122.611002,45.503262,2023-01-18 14:41:56,2.0
240735784,4210,-122.611002,45.503383,2023-01-18 14:42:01,2.8
240735784,4210,-122.611002,45.503652,2023-01-18 14:42:06,5.8
240735784,4210,-122.611005,45.503958,2023-01-18 14:42:11,6.8
240735784,4210,-122.611002,45.50428,2023-01-18 14:42:16,7.2
240735784,4210,-122.611005,45.50462,2023-01-18 14:42:21,7.4
240735784,4210,-122.610993,45.504925,2023-01-18 14:42:26,6.6
240735784,4210,-122.610968,45.5051,2023-01-18 14:42:31,3.8
240735784,4210,-122.611202,45.505772,2023-01-18 14:43:11,1.95
240735784,4210,-122.611225,45.506122,2023-01-18 14:43:16,7.6
240735784,4210,-122.611233,45.506503,2023-01-18 14:43:21,8.4
240735784,4210,-122.611245,45.506885,2023-01-18 14:43:26,8.4
240735784,4210,-122.611258,45.507223,2023-01-18 14:43:31,7.4
240735784,4210,-122.611268,45.507563,2023-01-18 14:43:36,7.6
240735784,4210,-122.611268,45.507855,2023-01-18 14:43:41,6.2
240735784,4210,-122.61126,45.507943,2023-01-18 14:43:46,1.6
240735784,4210,-122.611258,45.50804,2023-01-18 14:43:51,2.4
240735784,4210,-122.611303,45.50835,2023-01-18 14:43:56,7.0
240735784,4210,-122.61133,45.508742,2023-01-18 14:44:01,8.8
240735784,4210,-122.611362,45.509145,2023-01-18 14:44:06,8.8
240735784,4210,-122.611393,45.509552,2023-01-18 14:44:11,9.0
240735784,4210,-122.611423,45.509972,2023-01-18 14:44:16,9.2
240735784,4210,-122.611465,45.510403,2023-01-18 14:44:21,9.6
240735784,4210,-122.611497,45.510833,2023-01-18 14:44:26,9.4
240735784,4210,-122.611523,45.511253,2023-01-18 14:44:31,9.2
240735784,4210,-122.611517,45.511588,2023-01-18 14:44:36,7.0
240735784,4210,-122.61152,45.51175,2023-01-18 14:44:41,3.4
240735784,4210,-122.611578,45.511918,2023-01-18 14:47:21,0.13125
240735784,4210,-122.611882,45.512088,2023-01-18 14:47:26,6.2
240735784,4210,-122.612228,45.51209,2023-01-18 14:47:31,4.8
240735784,4210,-122.612305,45.512085,2023-01-18 14:47:51,0.3
240735784,4210,-122.612743,45.512077,2023-01-18 14:47:56,7.2
240735784,4210,-122.613288,45.512075,2023-01-18 14:48:01,8.4
240735784,4210,-122.613775,45.512085,2023-01-18 14:48:06,7.2
240735784,4210,-122.61432,45.512072,2023-01-18 14:48:31,1.72
240735784,4210,-122.61481,45.512065,2023-01-18 14:48:36,7.4
240735784,4210,-122.61502,45.512065,2023-01-18 14:48:41,2.6
240735784,4210,-122.61502,45.512065,2023-01-18 14:48:42,0.0
240735784,4210,-122.61502,45.512065,2023-01-18 14:48:43,0.0
240735784,4210,-122.615127,45.512065,2023-01-18 14:48:46,3.6666666666666665
240735784,4210,-122.615633,45.512065,2023-01-18 14:48:51,8.2
240735784,4210,-122.616227,45.512067,2023-01-18 14:48:56,9.0
240735784,4210,-122.616802,45.51207,2023-01-18 14:49:01,8.8
240735784,4210,-122.617198,45.51208,2023-01-18 14:49:06,5.6
240735784,4210,-122.617655,45.512073,2023-01-18 14:49:31,1.48
240735784,4210,-122.618043,45.512075,2023-01-18 14:49:36,6.0
240735784,4210,-122.618583,45.512072,2023-01-18 14:49:41,8.6
240735784,4210,-122.619197,45.512072,2023-01-18 14:49:46,9.6
240735784,4210,-122.61982,45.512075,2023-01-18 14:49:51,9.6
240735784,4210,-122.620422,45.512075,2023-01-18 14:49:56,9.2
240735784,4210,-122.621033,45.512075,2023-01-18 14:50:01,9.6
